Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
182,-1.3462504148483276,-8.90134048461914,81.97592163085938,-0.20467673221868965,-2.903353960466446,161.60019370449433,-17.085196,-6.7043633,-39.02028,12.126426,3.839834,-15.000033,40.210075,-12.94469,-42.9326,6.760373,0.03410337,15.000033,42.24292,0.8829606,8.095474,24.71919,23.237196,-38.270367,46.62117,-0.90876603,0.25279063,7.2504683,-93.284195,-41.426014,54.846592,88.14434,52.8235,0.84784913,-6.806535
183,-1.4087961912155151,-8.8618803024292,82.00655364990234,-0.20234560449151345,-2.987512388372585,161.3671495782155,-16.966335,-6.370956,-38.18857,12.059068,4.1880417,-15.000033,40.19779,-13.058881,-42.53777,6.75344,0.25421637,15.000033,42.146385,0.9092374,7.979696,24.74324,23.304176,-38.492664,46.718056,-1.002603,0.2980471,6.9410067,-93.06805,-41.073227,54.914413,87.79427,51.99118,0.8864804,-6.2641907
184,-1.4523967504501343,-8.81396198272705,82.0530014038086,-0.23222097303548833,-2.910661803149231,161.12617374627197,-16.985138,-5.9715004,-37.46219,11.882748,4.2732844,-15.000033,39.990635,-13.1212635,-42.07934,6.7532883,0.19824772,15.000033,41.96563,0.9154581,7.745406,24.719923,23.350893,-38.87943,46.99841,-0.94424236,0.1496699,6.925565,-92.9922,-40.679695,54.461597,87.29425,51.992184,0.9371659,-6.4489655
185,-1.4753221273422241,-8.755084037780762,82.09374237060547,-0.3117902843755926,-2.8241572562052593,161.16320455914268,-16.904768,-5.774098,-37.63613,11.536378,4.1954303,-15.000033,39.906322,-13.002581,-42.168056,6.6838636,-0.15755469,15.000033,41.931133,0.9207421,7.534971,24.812109,23.441488,-38.732693,46.64145,-0.7671851,0.48738444,6.68134,-93.13156,-40.36802,54.514454,87.727974,52.065685,0.9464612,-6.55343
186,-1.4945038557052612,-8.679929733276367,82.0654067993164,-0.07025313546078173,-2.8898327419432275,161.16322180965312,-17.070148,-5.8845587,-36.715916,11.965068,4.4107814,-15.000033,40.024143,-13.231037,-42.15829,6.6987853,-0.6280232,15.000033,41.71006,0.8446663,7.457406,24.747557,23.558441,-39.15646,46.64505,-0.8813847,0.5894979,6.278107,-92.85717,-40.015144,54.420643,87.31588,51.6641,1.2425348,-6.5163116
187,-1.5237293243408203,-8.591531753540039,82.10340118408203,-0.04272524307926948,-2.8569013918295774,160.99008315048152,-16.938032,-5.77874,-36.774906,11.827771,4.465816,-15.000033,39.94844,-13.262781,-41.942017,6.656859,-0.404266,15.000033,41.763588,0.8050868,7.2929153,24.7558,23.67446,-39.123196,46.589363,-0.5810588,0.7422239,6.55116,-92.83912,-39.68069,54.261726,87.370705,52.519085,1.1719925,-6.665898
188,-1.5568400621414185,-8.483932495117188,82.13639831542969,0.032281392948838784,-2.7463292397665424,160.80759662522604,-17.034954,-5.7535186,-36.691254,12.003179,4.525001,-15.000033,39.894176,-13.422972,-42.204113,6.6643634,-0.17981552,15.000033,41.734634,0.7799699,7.157978,24.579563,23.797632,-39.44676,46.844933,-0.66363424,0.8022256,6.3733478,-92.84836,-39.32272,54.112507,87.04857,52.132797,1.4701022,-6.638509
189,-1.5832140445709229,-8.361651420593262,82.16548919677734,0.08033618397670518,-2.719997302412149,160.99317092441905,-17.134226,-5.557665,-35.9429,11.986249,4.7034063,-15.000033,39.953175,-13.303591,-42.397312,6.6480474,-0.2425999,15.000033,41.582996,0.7345165,6.9746485,24.751081,23.934088,-39.03095,46.47822,-0.7021437,0.7393231,6.0590196,-92.79044,-39.023808,54.04281,87.16922,52.124706,1.261062,-6.7744718
190,-1.6223212480545044,-8.230331420898438,82.19070434570312,0.18892909130751911,-2.663782149252101,161.01413112312437,-17.145132,-5.438062,-35.52202,11.89171,4.9184737,-15.000033,39.973774,-13.334707,-42.52136,6.6470814,-0.11796538,15.000033,41.44738,0.70500726,6.8989673,24.767553,24.104471,-39.039356,46.37726,-0.66180205,0.78461146,5.9376874,-92.817024,-38.706367,53.89892,86.9579,51.972622,1.3536748,-6.8805957
191,-1.6724109649658203,-8.09890079498291,82.24690246582031,0.2821614139619046,-2.649190216394207,160.85695732434021,-16.854494,-5.2526617,-35.471443,11.430567,5.2064548,-15.000033,39.959927,-13.412156,-42.41803,6.6368575,0.12009073,15.000033,41.388985,0.6741683,6.937585,24.756002,24.26666,-39.18189,46.460224,-0.33357108,0.84527,5.7744474,-92.83195,-38.365734,53.95959,86.69538,51.63666,1.4160041,-6.728926
192,-1.715557336807251,-7.971134662628174,82.28942108154297,0.25558255673540603,-2.5909919243219792,160.77353631244083,-16.559143,-4.977751,-35.7172,10.832083,5.277039,-15.000033,39.89423,-13.288679,-42.285038,6.562438,0.1746593,15.000033,41.488396,0.64624274,6.8978257,24.815659,24.42805,-38.853363,46.309868,-0.016091801,0.822901,6.1049,-93.000694,-38.06057,54.0949,87.0794,51.66867,1.4318503,-6.694163
193,-1.749429702758789,-7.8477582931518555,82.34542846679688,0.21263014265524827,-2.3839844495494784,160.80633780312846,-16.697601,-4.692344,-35.48641,10.622647,5.2409096,-15.000033,39.714672,-13.1370735,-42.421154,6.5034895,-0.024511874,15.000033,41.50512,0.5501861,6.7449903,24.852415,24.591232,-38.518093,46.196243,-0.057055462,0.8226026,5.8299704,-93.21091,-37.802887,54.27328,87.37486,51.41743,1.4120631,-6.7165356
194,-1.7798705101013184,-7.736641883850098,82.38648223876953,0.17561045235569653,-2.2594759986876536,160.89037712722114,-16.704634,-4.389938,-35.154266,10.268594,5.310147,-15.000033,39.626675,-12.955373,-42.510857,6.446823,0.056792967,15.000033,41.514362,0.48708114,6.634634,24.90945,24.73509,-38.08194,46.085995,-0.07348208,0.78736985,5.887331,-93.35936,-37.592804,54.394733,87.72399,51.314342,1.4254495,-6.7313647
195,-1.8096530437469482,-7.639174938201904,82.37948608398438,0.2600210585091182,-2.197620396306204,160.95292948020932,-16.656404,-4.2405815,-34.782833,9.95405,5.4315434,-15.000033,39.67916,-12.972995,-42.74441,6.442904,0.17840381,15.000033,41.474075,0.49030373,6.60499,24.937977,24.871258,-37.93051,45.994976,-0.24874693,0.81495833,5.8771796,-93.4638,-37.383904,54.35941,87.71656,51.268665,1.4601198,-6.802426
196,-1.8240090608596802,-7.553747177124023,82.39376831054688,0.27137885512228993,-2.2804021097198213,161.0688486567954,-16.480345,-4.0566807,-34.456707,9.682455,5.6513095,-15.000033,39.766987,-12.826364,-42.536327,6.435883,0.34917006,15.000033,41.435627,0.46547064,6.428637,24.91562,25.007296,-37.887707,45.943752,-0.387483,0.6845699,5.8597054,-93.25527,-37.19522,54.254044,87.89889,51.757133,1.3084147,-6.901584
197,-1.8282793760299683,-7.477507591247559,82.38108825683594,0.3585414047928175,-2.2587711312465046,161.10378732289374,-16.500793,-3.962664,-34.08036,9.585291,5.665756,-15.000033,39.780125,-12.840256,-42.4931,6.443445,0.07643435,15.000033,41.353134,0.43452886,6.409958,25.035973,25.130537,-37.720993,45.688538,-0.43740988,0.60577476,5.8175354,-93.23787,-37.010086,54.23757,87.78153,51.440643,1.4251224,-6.940238
198,-1.8275939226150513,-7.410486698150635,82.39350891113281,0.406191508005384,-2.26183031703915,161.09534718516954,-16.354656,-3.808059,-33.89781,9.229966,5.821777,-15.000033,39.763443,-12.820664,-42.36607,6.448146,-0.028865142,15.000033,41.272835,0.42758328,6.3164244,24.98891,25.211317,-37.92729,45.71165,-0.48996243,0.55895704,5.5217323,-93.05409,-36.876698,54.23045,87.46185,51.0687,1.4963427,-6.922109
199,-1.8255959749221802,-7.35319185256958,82.42791748046875,0.36770326908104917,-2.278255499972338,161.16400098232316,-16.208483,-3.6684518,-33.952007,8.936764,5.9310555,-15.000033,39.751614,-12.68224,-42.25739,6.4524274,-0.09410661,15.000033,41.217724,0.44817457,6.234269,24.984915,25.313856,-37.944275,45.646233,-0.4602752,0.49438742,5.427793,-93.055534,-36.692696,54.175755,87.63205,51.22149,1.479897,-6.9768825
200,-1.825521469116211,-7.302985191345215,82.41285705566406,0.41897034098773595,-2.427912596380531,161.24901440822623,-16.049463,-3.726299,-33.964954,8.967246,6.0183268,-15.000033,39.92699,-12.652818,-42.187267,6.485003,-0.19271979,15.000033,41.1139,0.45807418,6.164436,24.958267,25.39893,-38.035816,45.655495,-0.6469902,0.42711508,5.308449,-92.8291,-36.517075,54.12278,87.64498,51.16722,1.5204747,-6.984678
201,-1.8275516033172607,-7.255946159362793,82.40966796875,0.42469712573727214,-2.4897757820025075,161.17152003909297,-16.017714,-3.800688,-34.239067,9.218922,5.7930326,-15.000033,40.00214,-12.673575,-42.252567,6.488361,-0.3024873,15.000033,41.094658,0.39364603,6.1678724,24.952936,25.450985,-38.064083,45.704956,-0.5696844,0.40169257,5.2785306,-92.736885,-36.38383,54.153965,87.65802,51.349606,1.4853365,-6.842833
202,-1.842213749885559,-7.2134246826171875,82.3920669555664,0.46431077643772484,-2.63580601549165,161.27478025778316,-15.879783,-3.9081461,-34.331406,9.33498,5.8531513,-15.000033,40.189106,-12.639637,-42.255337,6.5269628,-0.37917843,15.000033,40.97317,0.41198152,6.176325,24.936806,25.50052,-38.090202,45.766766,-0.5759894,0.27811396,5.217421,-92.606255,-36.230164,54.227264,87.73702,51.18618,1.466506,-6.7652206
203,-1.8674226999282837,-7.172402858734131,82.41731262207031,0.42484544161174487,-2.644073061104625,161.31778152727313,-15.770633,-3.8498454,-34.51449,9.191477,5.92735,-15.000033,40.195557,-12.543233,-42.212875,6.5200615,-0.45871943,15.000033,40.93551,0.3816855,6.1420183,24.945671,25.528067,-37.978035,45.856365,-0.6500235,0.191556,5.203271,-92.61226,-36.101357,54.332226,87.91911,51.207767,1.4542663,-6.70102
204,-1.9064847230911255,-7.132925033569336,82.46636199951172,0.4238070833319848,-2.556345875039007,161.2870960296128,-15.610198,-3.687497,-34.532665,8.6957445,6.115539,-15.000033,40.05567,-12.476412,-41.944965,6.471317,-0.5562907,15.000033,40.999557,0.33280286,6.0491133,24.939651,25.534914,-37.881966,46.03881,-0.5683042,0.24977797,5.1311593,-92.62957,-36.01512,54.41328,88.004745,51.426426,1.4687974,-6.6122866
205,-1.963369369506836,-7.098138332366943,82.48787689208984,0.43533405818328214,-2.6082452822039097,161.33542353104025,-15.354275,-3.636621,-34.639725,8.359799,6.237674,-15.000033,40.16931,-12.467351,-42.03273,6.4744577,-0.6278646,15.000033,40.93389,0.31373975,6.090107,24.950373,25.5396,-37.81527,46.189384,-0.5618026,0.32119575,5.142168,-92.63763,-35.91524,54.517044,88.12965,51.609173,1.616897,-6.558713
206,-2.0362637042999268,-7.0670881271362305,82.53726196289062,0.37973189555654907,-2.68127083341542,161.3640924826182,-15.044189,-3.5328507,-34.840813,8.017664,6.4741,-15.000033,40.318314,-12.441102,-42.29464,6.499737,-0.46105227,15.000033,40.865448,0.34244356,6.07305,24.950785,25.544586,-37.850647,46.394524,-0.61671,0.33350617,5.0876412,-92.56251,-35.84521,54.58731,88.11653,51.28755,1.7049899,-6.5845613
207,-2.122220516204834,-7.039391994476318,82.57673645019531,0.41006136604152654,-2.661953772876123,161.38189709445373,-14.723659,-3.448946,-34.99143,7.409719,6.7597847,-15.000033,40.362835,-12.474479,-42.325535,6.500392,-0.29233837,15.000033,40.813946,0.35552278,6.073779,25.018381,25.543236,-37.81426,46.545326,-0.86159295,0.36696866,4.912971,-92.56641,-35.750862,54.723763,88.00342,51.042,1.928897,-6.4259667
208,-2.210045337677002,-7.014811038970947,82.6301498413086,0.3660861836162046,-2.6439454636783752,161.45815642585674,-14.652102,-3.3967888,-34.923786,7.34589,6.785823,-15.000033,40.412777,-12.414817,-42.452168,6.498996,-0.18682913,15.000033,40.771786,0.37879455,6.0172076,25.05646,25.538754,-37.749542,46.703224,-1.0344309,0.3973255,4.873061,-92.57725,-35.693653,54.78978,88.04221,50.92215,2.0396123,-6.4867406
209,-2.29721999168396,-6.991201400756836,82.70027160644531,0.24400690007216488,-2.5194505633539,161.48781782357673,-14.699634,-3.2839913,-35.011585,7.3292527,6.648495,-15.000033,40.316498,-12.297764,-42.572956,6.492002,-0.24045172,15.000033,40.775234,0.4267181,5.9459743,25.108944,25.536148,-37.66344,46.7891,-1.0631715,0.37466928,4.8540363,-92.75078,-35.646847,54.843815,88.13436,50.77374,2.047811,-6.4788694
210,-2.38217830657959,-6.968684673309326,82.72930145263672,0.23219586327113964,-2.5000579063112,161.5350613916755,-14.6441965,-3.2872906,-34.965546,7.321512,6.665048,-15.000033,40.34321,-12.263034,-42.543495,6.487063,-0.24032158,15.000033,40.753914,0.48917583,5.878764,25.157948,25.540264,-37.675995,46.84203,-1.0465437,0.37768623,4.85376,-92.71282,-35.618317,54.861034,88.03298,50.59973,2.04948,-6.5196724
211,-2.458211898803711,-6.942501068115234,82.77195739746094,0.2231073877908924,-2.39768514749747,161.5963981662347,-14.703587,-3.236143,-34.739002,7.286262,6.6661887,-15.000033,40.244034,-12.183973,-42.394157,6.4625545,-0.31620356,15.000033,40.772537,0.5245455,5.7807913,25.241144,25.548674,-37.567642,46.829567,-1.1539632,0.27859905,4.85202,-92.7212,-35.58694,54.988655,87.995605,50.1871,2.0926578,-6.466002
212,-2.528146982192993,-6.914884567260742,82.79969024658203,0.2243099481823707,-2.3816478277606303,161.64177528732418,-14.674808,-3.1961386,-34.515896,7.271649,6.7890444,-15.000033,40.26538,-12.155241,-42.374104,6.4608173,-0.30930603,15.000033,40.7316,0.53133994,5.7403235,25.354792,25.57217,-37.433678,46.76766,-1.3038274,0.1524527,4.98013,-92.69583,-35.524563,55.04095,87.95538,50.146294,2.1066852,-6.5214233
213,-2.5903894901275635,-6.882338047027588,82.83576202392578,0.18885421085919687,-2.303400389345597,161.68416649693276,-14.724687,-3.0697157,-34.21207,7.228697,6.7656417,-15.000033,40.196796,-12.066833,-42.30185,6.4396763,-0.40722433,15.000033,40.729954,0.521623,5.6803393,25.34333,25.58507,-37.427246,46.804077,-1.4570949,0.26302457,4.923603,-92.738045,-35.506836,55.070923,87.9493,50.38946,2.1716595,-6.561136
214,-2.652973175048828,-6.847569465637207,82.83869934082031,0.1933535520819305,-2.339308513668429,161.61289519425245,-14.596059,-3.0510895,-34.17158,7.2330093,6.6982594,-15.000033,40.229557,-12.056443,-42.106277,6.4200735,-0.4114412,15.000033,40.829483,0.5464781,5.659403,25.368929,25.61111,-37.33827,46.86561,-1.3970644,0.23000681,5.178894,-92.69829,-35.468838,55.132202,88.00036,50.84358,2.1161213,-6.55553
215,-2.71785306930542,-6.805775165557861,82.84256744384766,0.2538627865133123,-2.342642748984632,161.71281344960747,-14.558235,-3.0902429,-33.94792,7.228998,6.7814136,-15.000033,40.29509,-12.051797,-42.12548,6.4427433,-0.37483147,15.000033,40.80042,0.56978804,5.661018,25.357538,25.630577,-37.28556,46.889324,-1.5806638,0.07627415,5.1291604,-92.65228,-35.44709,55.193127,87.92047,50.544178,2.1237643,-6.5212955
216,-2.783283233642578,-6.760279655456543,82.89106750488281,0.20401607652258302,-2.299287779924451,161.68425675506202,-14.517781,-3.007892,-33.99197,7.2126775,6.772435,-15.000033,40.26085,-11.99078,-42.08814,6.4287176,-0.33882052,15.000033,40.832,0.54910254,5.617579,25.393625,25.676756,-37.217175,46.92835,-1.5460066,0.09051957,5.0354514,-92.67226,-35.392353,55.224537,87.97497,50.748596,2.1321676,-6.5193505
217,-2.8493170738220215,-6.707526683807373,82.9468002319336,0.15436511175535197,-2.2267394973646275,161.66861366624033,-14.5361185,-2.8441894,-33.746246,7.184584,6.74259,-15.000033,40.172234,-11.899758,-41.948257,6.4139695,-0.3304978,15.000033,40.804176,0.5354845,5.5573545,25.521126,25.734232,-37.048737,46.85967,-1.6384505,0.014710853,5.074421,-92.68871,-35.32151,55.27172,87.83519,50.937885,2.0905516,-6.568856
218,-2.9192936420440674,-6.651163101196289,82.9762191772461,0.11755730723849252,-2.1416345892455952,161.78087669658458,-14.588931,-2.7501152,-33.49297,7.171098,6.663123,-15.000033,40.12429,-11.749585,-41.897728,6.3825054,-0.29756582,15.000033,40.802284,0.5330864,5.5004067,25.532804,25.79513,-36.913692,46.77925,-1.6229765,0.039760586,5.153889,-92.808685,-35.276264,55.35733,88.00879,51.199135,2.156244,-6.6816072
219,-2.98819899559021,-6.5878167152404785,83.01581573486328,0.10611098113792122,-2.081171405589686,161.77905691189798,-14.595314,-2.632682,-33.215275,7.1575336,6.782214,-15.000033,40.097046,-11.705847,-41.92098,6.3692236,-0.20407386,15.000033,40.829678,0.48946425,5.460203,25.5487,25.828146,-36.7925,46.7604,-1.7225875,-0.04375664,5.368053,-92.808914,-35.254066,55.39908,87.95702,51.49983,2.1511426,-6.7349806
220,-3.0546247959136963,-6.5163469314575195,83.03018188476562,0.2150349465084241,-1.9480916812248164,161.77049671623186,-14.67438,-2.6676497,-33.02598,7.1397157,6.8527584,-15.000033,40.03585,-11.77391,-42.007736,6.336227,-0.31833377,15.000033,40.84412,0.38743955,5.4371877,25.71894,25.948818,-36.44771,46.53684,-1.7346694,-0.0058038617,5.329849,-92.83149,-35.170395,55.567036,87.76967,51.181416,2.2457337,-6.72392
221,-3.121685028076172,-6.443305492401123,83.02384948730469,0.3034437655873048,-1.898895169694542,161.71221660600514,-14.633531,-2.7462733,-33.08903,7.169878,6.8049517,-15.000033,40.042156,-11.841321,-41.99691,6.3169675,-0.39811704,15.000033,40.914524,0.3271805,5.469346,25.814194,26.045425,-36.19844,46.321182,-1.7012233,0.0767924,5.355979,-92.89872,-35.10389,55.669533,87.685776,51.47571,2.30128,-6.818689
222,-3.184877634048462,-6.364799976348877,83.02239227294922,0.41017345939699973,-1.8336296199428146,161.68693403294398,-14.6280155,-2.7716327,-32.913216,7.152448,6.7893744,-15.000033,40.04985,-11.934577,-42.11908,6.3341937,-0.45294866,15.000033,40.92425,0.23782271,5.494506,25.875288,26.13221,-36.021847,46.150932,-1.858266,0.010914472,5.307925,-92.872955,-35.04174,55.79518,87.4531,51.12903,2.4352305,-6.700487
223,-3.2425217628479004,-6.285709857940674,83.03260040283203,0.4687755652315879,-1.7723944160912495,161.59649609297466,-14.606108,-2.7557504,-32.884083,7.1606746,6.8226085,-15.000033,40.018288,-11.996421,-42.11763,6.33762,-0.5813023,15.000033,40.89028,0.12478283,5.535026,26.084444,26.269148,-35.77673,45.750076,-1.790081,0.08416925,5.3558927,-92.88569,-34.93004,55.9481,87.209145,51.3469,2.4201994,-6.580993
224,-3.2939882278442383,-6.204904079437256,83.0435791015625,0.5405233290364337,-1.591659664511163,161.5202252824607,-14.751741,-2.6527297,-32.426342,7.1462307,6.7209234,-15.000033,39.853096,-12.044535,-42.069218,6.3165975,-0.735809,15.000033,40.84014,0.059831668,5.4931855,26.253239,26.425697,-35.697155,45.28965,-1.8111584,0.12943211,5.6182623,-92.974625,-34.778984,56.066814,86.824844,51.408394,2.5136182,-6.5749884
225,-3.3412065505981445,-6.125391960144043,83.07962799072266,0.5533391260354467,-1.5726260203320708,161.35002567708688,-14.680491,-2.526359,-32.23773,7.1491218,6.777613,-15.000033,39.924828,-12.1943035,-42.5764,6.3554525,-0.7940609,15.000033,40.846493,0.038787495,5.528259,26.51794,26.513504,-35.29147,44.759983,-1.8953953,0.11446613,5.64132,-92.95468,-34.66091,56.180466,86.41174,51.34244,2.6000705,-6.493307
226,-3.367875576019287,-6.041808128356934,83.07516479492188,0.6012077756151941,-1.556422252743762,161.36271074978347,-14.6586485,-2.5190845,-32.276913,7.1539273,6.7395015,-15.000033,39.981075,-12.20734,-42.782093,6.36198,-0.84806734,15.000033,40.840942,-0.0063320664,5.4476027,26.744213,26.640362,-34.866108,43.807144,-1.9611871,0.22134884,5.5653977,-92.88053,-34.524307,56.340385,86.4129,50.943806,2.6557844,-6.470684
227,-3.379406452178955,-5.958296775817871,83.06561279296875,0.6694860345763821,-1.4685466305549006,161.2048847582222,-14.7006855,-2.4277875,-32.005917,7.151443,6.628549,-15.000033,39.89589,-12.287649,-42.776615,6.3407574,-0.97919047,15.000033,40.92348,5.2954183e-05,5.411648,27.01823,26.74946,-34.3796,42.707108,-2.1318417,0.14090322,5.825846,-92.92713,-34.37816,56.417786,86.17392,50.966164,2.7648497,-6.4785986
228,-3.368541717529297,-5.871275424957275,83.0630111694336,0.7238271241847816,-1.399531576952777,161.08828658828324,-14.735441,-2.3663945,-31.96538,7.156,6.6210265,-15.000033,39.750256,-12.273739,-42.417038,6.31566,-1.0243111,15.000033,40.972126,-0.046391122,5.3799047,27.150675,26.854607,-34.054012,41.397312,-2.1020255,0.15021914,6.2662835,-92.99002,-34.232803,56.47395,86.184784,51.469723,2.874656,-6.537018
229,-3.335181713104248,-5.782057762145996,83.06245422363281,0.7318249030589786,-1.3338309701329651,161.05985014631906,-14.823807,-2.236938,-31.825203,7.16223,6.5873814,-15.000033,39.666664,-12.230229,-42.439,6.3254533,-1.2860786,15.000033,40.980362,-0.015398083,5.344233,27.444721,26.97688,-33.456627,39.368385,-2.126325,0.17341463,6.4285026,-93.10826,-34.088413,56.47784,86.2125,51.512024,2.9275866,-6.5911384
230,-3.283334970474243,-5.691025257110596,83.05782318115234,0.6998913472698515,-1.4105345161487604,161.12325118691575,-14.792816,-2.0746934,-31.680222,7.169728,6.6682467,-15.000033,39.77534,-12.126115,-42.639206,6.3449216,-1.2632396,15.000033,40.86919,0.057234902,5.3185115,27.772192,27.136366,-32.71591,36.77417,-2.1269643,0.22841568,6.565368,-93.09934,-33.944622,56.337727,86.24565,51.19214,2.8823853,-6.6607027
231,-3.2195587158203125,-5.595122814178467,82.97791290283203,0.8582228799047044,-1.579871124740301,161.14140392881674,-14.6348915,-2.2241483,-31.84651,7.2315283,6.802132,-15.000033,39.93712,-12.176106,-42.462612,6.393941,-1.3052205,15.000033,40.75404,0.1341631,5.3822403,27.751953,27.339794,-32.40777,34.12796,-2.01773,0.16695486,6.9247637,-92.99643,-33.772198,56.310616,86.15565,51.357224,2.942846,-6.822847
232,-3.1465320587158203,-5.496578216552734,82.94871520996094,0.950371768636198,-1.6637019503601473,161.1969497480094,-14.622314,-2.1406853,-31.50106,7.2284956,7.0352173,-15.000033,40.05203,-12.198105,-42.641235,6.4368553,-1.3159916,15.000033,40.63238,0.27212197,5.272687,28.048946,27.539728,-31.597576,30.766459,-2.0072088,0.10810735,6.837315,-92.80085,-33.623882,56.230316,85.9127,50.516167,2.8622723,-7.0621085
233,-3.0799434185028076,-5.401022911071777,82.93567657470703,0.9875450246937141,-1.800239641613531,161.22218749874065,-14.491263,-2.1441307,-31.675232,7.2588367,7.184143,-15.000033,40.17768,-12.155375,-42.66235,6.4591193,-1.3198088,15.000033,40.527077,0.39476457,5.2151065,28.173203,27.757034,-30.854702,27.296604,-1.9300039,0.016040988,7.062426,-92.737724,-33.47865,56.089455,86.07801,50.98947,2.7964377,-7.2517576
234,-3.019216299057007,-5.301429271697998,82.8473129272461,1.2142310198739512,-2.055526535962463,161.2492866967778,-14.278074,-2.2120306,-31.27274,7.2932673,7.2242856,-15.000033,40.485897,-12.30534,-42.756557,6.5000734,-1.307193,15.000033,40.26362,0.4447003,5.2182884,28.229313,28.039917,-30.240887,23.93404,-1.4596757,-0.11942699,7.1987357,-92.40976,-33.30687,55.92958,85.92651,50.847622,2.779942,-7.4027753
235,-2.9795947074890137,-5.205996036529541,82.84684753417969,1.2311697575312615,-1.9699436694258428,161.1215072340971,-14.384213,-1.9893903,-30.874264,7.2908883,7.1597233,-15.000033,40.3351,-12.286896,-42.601627,6.444111,-1.281418,15.000033,40.21741,0.5406005,5.0303526,28.599094,28.301407,-29.100395,20.261927,-1.6040851,-0.48875886,7.5708656,-92.37872,-33.177944,56.00712,85.955315,50.23144,2.7832656,-7.500602
236,-2.9695775508880615,-5.111456394195557,82.84371185302734,1.199381004968901,-1.9842399532085966,161.11403954437185,-14.55818,-1.8677106,-30.549133,7.7205067,6.8636417,-15.000033,40.3254,-12.205097,-42.523853,6.431645,-1.2813948,15.000033,40.00604,0.66012585,4.8757033,28.832857,28.612276,-27.98089,16.253523,-1.2175049,-0.07197926,7.657545,-92.41094,-33.061977,55.71786,86.12838,50.74482,2.6938682,-7.9350767
237,-2.9923126697540283,-5.012265682220459,82.84196472167969,1.203449376361868,-1.9938209547913008,160.94373561502854,-14.716882,-1.7730178,-30.163124,8.279034,6.572487,-15.000033,40.29408,-12.247864,-42.389256,6.411868,-1.3731939,15.000033,39.827847,0.73427,4.709836,29.250372,28.90243,-26.876314,12.11602,-1.0782495,-0.31269065,8.129583,-92.334496,-32.9619,55.564976,86.14179,51.16714,2.61798,-8.151886
238,-3.046189546585083,-4.895644664764404,82.83021545410156,1.2834218838593778,-2.006827761661068,160.71692255701615,-15.036562,-1.7464654,-29.450695,9.260191,6.079304,-15.000033,40.305393,-12.422321,-42.31969,6.4111714,-1.4400538,15.000033,39.530216,0.7885059,4.633151,29.509363,29.194057,-25.350903,7.3296795,-0.85982096,0.051863696,8.028273,-92.27912,-32.87163,55.4694,85.97324,51.12452,2.5692558,-8.280247
239,-3.126807451248169,-4.751152038574219,82.80082702636719,1.4234162863543165,-1.862674118666444,160.50836650184522,-15.587843,-1.7403747,-28.448042,10.387262,5.56572,-15.000033,40.22304,-12.634634,-42.451294,6.3570695,-1.6003035,15.000033,39.29797,0.8160769,4.4937267,29.839128,29.436779,-23.751629,2.3078983,-0.970494,-0.2241073,8.533662,-92.30722,-32.829453,55.509453,85.96189,50.51816,2.5241365,-8.231891
240,-3.2290523052215576,-4.562065601348877,82.85092163085938,1.4448210682733071,-1.4533841453951215,160.17894777114924,-16.496922,-1.3513227,-26.891504,11.6719265,5.1433454,-15.000033,39.79326,-12.80051,-42.503536,6.289618,-1.6255621,15.000033,38.98871,0.8054772,4.3818054,29.912222,29.61839,-21.882668,-3.8065047,-1.0174967,0.21320538,8.406032,-92.684105,-32.808872,55.279243,85.831024,50.174423,2.6557977,-8.55857
241,-3.346879482269287,-4.318336009979248,82.86197662353516,1.6795709682189237,-1.1775667937946666,159.56579352028228,-16.928291,-1.119867,-25.695778,12.557683,4.816192,-15.000033,39.45891,-13.265531,-42.217163,6.219215,-1.7266524,15.000033,38.656406,0.73397046,4.332852,29.53595,29.691446,-20.339548,-10.160712,-1.0576658,0.2627061,8.869524,-92.696846,-32.77361,55.36256,85.213104,49.497936,2.6358716,-8.599867
242,-3.459839105606079,-4.0061516761779785,82.94699096679688,1.6335655467135848,-0.8125799972473049,159.22817188753663,-17.439165,-0.4186783,-24.404102,13.175562,4.687004,-15.000033,39.05233,-13.372788,-42.280956,6.1695123,-1.7609373,15.000033,38.102684,0.7125933,4.329177,28.530493,29.71894,-18.331648,-17.436342,-1.178696,0.47436824,8.9896755,-93.05281,-32.74754,55.328762,84.720215,48.6878,2.5928826,-8.818595
