Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
150,6.910866737365723,-16.45120620727539,74.8707275390625,11.279845086275634,-0.14219503264086875,111.01923009231128,-34.31175,9.141471,-0.11124797,49.37545,-7.232114,-13.778769,-16.643671,-43.669064,-8.248907,60.317883,-23.099165,15.000033,8.206889,28.06133,23.384022,50.576977,24.290434,-35.18066,14.771317,-0.3598086,-0.087850206,17.104584,-6.599276,-40.435066,20.593933,2.2130373,14.58034,-17.824371,-28.833817
151,6.845541954040527,-16.697341918945312,74.04784393310547,11.423228994264159,-1.0005139595211552,114.33127048203912,-36.380333,6.875722,-1.7912294,51.630783,-8.052536,-13.547186,-14.660034,-45.045414,-9.717035,62.354195,-24.48664,15.000033,10.493649,27.723888,22.610634,49.511368,24.660954,-34.948036,15.567699,0.33267036,0.39296666,16.481318,-12.1716385,-38.356285,22.09867,-0.20806831,14.496189,-17.070053,-28.329985
152,6.9114484786987305,-16.814544677734375,73.36282348632812,10.79756548327188,-1.7961120052682304,117.2281232942515,-38.216473,5.1680827,-4.2498393,53.742,-8.903971,-13.957057,-12.032219,-45.58614,-12.416955,63.916176,-25.856792,15.000033,12.996759,27.265429,21.5675,47.615818,25.01825,-34.512836,17.310013,-0.34719715,0.38110006,16.605501,-16.90005,-36.113808,22.53101,-2.4784162,14.805734,-15.665337,-27.189974
153,7.114114761352539,-16.797880172729492,72.81167602539062,10.31158525326864,-2.6208561503422527,120.76179901570694,-39.552742,3.0012636,-6.6447453,54.663612,-9.463826,-14.3359375,-8.237311,-45.8656,-15.983002,64.54582,-26.815739,15.000033,15.5705185,26.425539,20.219952,46.288944,25.289295,-33.655144,18.610641,-0.865434,0.48600358,16.763369,-23.033066,-34.27087,22.791826,-2.5308378,15.862929,-14.920288,-25.99251
154,7.414869785308838,-16.66649055480957,72.45925903320312,9.686880452625372,-3.7371272195724523,124.67711589143096,-40.208275,0.9290077,-8.879486,54.803547,-9.964765,-14.249392,-3.011903,-46.19836,-21.259848,64.50631,-27.176384,15.000033,18.066206,25.349552,18.773159,45.262234,25.522245,-33.226757,18.737123,-0.05310038,0.32673472,16.883339,-29.862986,-32.736935,22.406485,-1.6753212,16.52943,-14.472209,-25.30156
155,7.79134464263916,-16.41761589050293,72.118408203125,9.10812913324524,-4.6379848650388755,128.5041135344888,-40.653378,-1.5924817,-11.698399,54.560535,-10.198561,-14.895073,1.4634962,-45.992386,-25.777716,64.52493,-27.60502,15.000033,20.018484,23.991001,17.436298,44.6565,25.51891,-32.453472,19.48085,-0.39061517,-0.35312137,17.804998,-36.17105,-31.70141,20.299109,-0.5270987,15.764602,-12.995043,-25.275793
156,8.209273338317871,-16.052289962768555,71.87147521972656,8.753394693993496,-5.323239428741604,132.96484802496028,-41.01409,-3.4516058,-12.930423,53.33147,-10.074932,-15.000033,6.088577,-45.16866,-30.29939,63.395176,-27.597599,15.000033,22.303768,22.607386,15.982488,44.70318,24.996748,-30.825974,20.29618,-3.2240462,-0.89215654,17.405827,-42.92239,-31.525778,17.524538,2.6067731,18.501802,-12.9422035,-24.484674
157,8.57951545715332,-15.631034851074219,71.67012786865234,8.734214715093549,-6.562247062671014,136.6540412001745,-39.991993,-5.6524744,-14.163724,51.50324,-8.560145,-15.000033,11.689116,-44.14462,-35.01024,60.446114,-26.718985,15.000033,24.1659,20.831095,15.034391,43.624496,24.448725,-30.88955,21.967707,-3.0546134,-2.4200988,19.266874,-49.512264,-31.670618,14.341856,5.2699475,21.425526,-11.986496,-24.596605
158,8.89627742767334,-15.130172729492188,71.80188751220703,8.137902946694851,-7.3195304515111115,139.98866929880535,-39.263824,-7.020532,-15.850647,49.887684,-7.6925216,-15.000033,15.6473055,-42.571945,-38.961765,57.51417,-25.930286,15.000033,25.471199,19.393806,14.317639,42.464046,23.814022,-30.318548,23.576267,-4.3899226,-3.4106972,19.343485,-55.40808,-32.499382,12.338349,8.505167,22.504877,-11.345478,-24.910492
159,9.106673240661621,-14.580578804016113,72.083984375,7.529270883219734,-7.629022512804619,142.85931466556752,-38.56559,-8.171546,-17.691448,48.114815,-7.0665703,-15.000033,18.632025,-40.815384,-42.084736,54.115726,-25.21508,15.000033,26.748087,18.04829,13.90922,41.229893,23.119776,-29.485863,24.582405,-5.028936,-3.3690422,17.68023,-60.985813,-33.817566,10.678847,11.846034,24.658457,-10.615951,-24.945263
160,9.19412899017334,-14.01257038116455,72.2271728515625,6.898281246726898,-8.29491700903277,145.7798790773606,-37.43316,-9.360825,-19.545414,46.522274,-6.718828,-15.000033,21.716984,-38.76685,-44.396294,50.677322,-24.803741,15.000033,27.905552,16.740942,13.672711,40.011494,22.516073,-29.007244,25.436934,-4.7814226,-3.1389146,16.48846,-66.47348,-35.45573,9.746057,15.967319,27.7314,-10.101839,-24.898687
161,9.141179084777832,-13.428823471069336,72.51263427734375,6.272978944205835,-8.578939583259459,148.34255900885776,-36.5523,-10.38311,-21.48846,45.209568,-6.590723,-15.000033,24.308363,-36.743973,-46.296307,47.36028,-24.063494,15.000033,28.987915,15.750023,13.367958,38.833878,22.119741,-29.220829,26.612886,-4.129196,-3.2624884,15.641078,-72.38062,-37.244637,10.493122,21.146618,30.040728,-9.730965,-24.838535
162,8.945785522460938,-12.8573579788208,72.79244995117188,5.594862745749831,-8.775253651475072,150.38409996393617,-35.782936,-10.945971,-23.01576,44.416737,-6.490874,-15.000033,26.307415,-34.360878,-46.936817,43.858925,-23.01572,15.000033,30.21335,14.886852,13.1657505,37.91424,21.761618,-29.291487,27.504646,-3.9022427,-3.1726816,14.902863,-78.027794,-39.11589,12.173319,26.965523,32.97692,-9.703244,-24.499855
163,8.594075202941895,-12.316372871398926,73.24697875976562,5.101613698931222,-8.885945205923871,152.38943999862983,-34.42039,-11.570708,-24.53357,42.55224,-5.786506,-15.000033,28.869295,-31.936872,-48.11779,39.584026,-21.928436,15.000033,31.39043,14.083361,12.850057,37.141346,21.582415,-29.351759,28.460358,-3.0765371,-3.1096206,13.8213,-83.372955,-40.955093,14.770628,32.613636,36.06212,-9.595336,-23.86292
164,8.119123458862305,-11.80348014831543,73.8304214477539,4.491593556092253,-8.729882312276485,154.16568911908388,-33.197605,-12.493219,-27.012365,41.1424,-5.9307714,-15.000033,31.205854,-29.064632,-48.782658,34.65462,-20.482721,15.000033,32.69274,13.118466,12.490778,36.144817,21.448505,-29.722532,29.443363,-2.459669,-2.8938222,12.564617,-88.65505,-42.70401,18.746597,39.329597,38.327156,-9.37028,-22.954733
165,7.517589569091797,-11.351895332336426,74.5669937133789,4.146063811645738,-8.35309957275499,155.90033638612945,-31.670708,-12.916251,-28.537575,38.417343,-5.1717477,-15.000033,33.142048,-26.682915,-49.19075,30.158241,-18.549446,15.000033,34.113403,12.16777,12.211263,34.93737,21.486952,-30.3101,31.005308,-1.5419307,-2.9894018,12.498971,-93.83574,-44.16621,22.146282,45.756157,42.26771,-9.214151,-22.388441
166,6.827831268310547,-10.965492248535156,75.37616729736328,3.5699524348852774,-7.911344286592226,157.44224163840337,-30.13677,-13.070047,-30.384655,35.819656,-4.9323897,-15.000033,35.044643,-24.142588,-49.34214,25.307608,-16.598957,15.000033,35.903366,11.185572,11.591091,33.634243,21.63126,-30.864195,32.755066,-1.1346183,-2.4706957,11.755688,-93.258675,-45.08317,25.49935,52.418236,46.039047,-8.244259,-21.30394
167,6.065219879150391,-10.654662132263184,76.05857849121094,3.3428877446962937,-7.570193215699862,158.5860047475721,-28.698168,-12.984461,-31.106606,33.385418,-4.0077505,-15.000033,36.65337,-22.009502,-48.7483,20.904058,-14.2350445,15.000033,37.513706,9.9970045,11.004198,32.550488,21.802044,-31.499413,34.682602,-0.85845333,-2.680814,11.923429,-91.31725,-45.49268,28.607256,58.364113,49.04761,-7.331896,-19.82471
168,5.254294395446777,-10.410441398620605,76.79647064208984,2.9445692461036073,-7.1404646321925345,159.5962671240994,-27.401405,-12.793914,-32.07866,31.20629,-3.11797,-15.000033,37.77672,-20.23359,-48.267727,17.740374,-12.153243,15.000033,39.082535,8.847349,10.443147,31.377003,21.995066,-32.43531,36.71931,-1.4424608,-2.9254405,12.002267,-89.20334,-45.531578,32.000095,64.32053,52.122726,-6.263062,-18.44174
169,4.406261444091797,-10.22091007232666,77.66569519042969,2.5200846767176857,-6.332880159214625,160.28818857619112,-26.146297,-12.455576,-33.467705,28.537828,-2.0709088,-15.000033,38.911278,-18.44408,-48.22956,14.333874,-10.0147,15.000033,40.436775,7.63165,10.097014,30.411453,22.19609,-33.6732,38.424145,-1.1888393,-2.7601995,11.232166,-88.74944,-45.330048,36.604477,70.302734,54.09181,-4.8904862,-16.067614
170,3.56597638130188,-10.06778621673584,78.49833679199219,1.8835675021424925,-5.74176570581164,160.98787658806756,-24.81805,-11.625285,-34.365417,25.83794,-0.65184844,-15.000033,39.94762,-16.70044,-47.883503,11.514016,-8.021542,15.000033,41.366005,6.4083586,9.916203,29.647108,22.340511,-34.20573,40.030754,-1.5117415,-2.624049,10.714728,-90.51596,-45.103416,41.926014,75.885826,55.742615,-3.7644534,-14.032949
171,2.740703582763672,-9.924449920654297,79.12891387939453,1.7908022008347577,-4.930475337615721,161.39539039647102,-24.008411,-11.48582,-35.18536,23.836208,0.47847137,-15.000033,40.719334,-15.497688,-47.612904,9.142966,-6.2939897,15.000033,41.977352,5.236776,9.823567,29.381931,22.35501,-34.340126,41.246468,-2.212511,-2.7528832,10.637682,-92.02364,-44.919754,46.8401,81.00827,56.38252,-2.6692789,-11.959134
172,1.9668728113174438,-9.782353401184082,79.75444030761719,1.662262543028211,-4.312767988955031,161.6092677800845,-22.704542,-11.207377,-36.71518,21.343325,1.3556337,-15.000033,41.05502,-14.501455,-46.722027,7.6580343,-4.0997634,15.000033,42.358604,4.215951,9.684398,28.455822,22.37787,-34.53275,42.538578,-2.6899645,-2.5273807,10.294239,-92.63836,-44.64689,50.44395,84.19165,55.543972,-1.4580371,-10.226142
173,1.281981348991394,-9.638772964477539,80.36785125732422,1.2925978971460412,-3.598675328210567,161.8101917216711,-21.675669,-10.446611,-37.961395,18.83127,1.8426247,-15.000033,40.875362,-14.028629,-46.416176,7.404949,-3.1747591,15.000033,42.737015,3.3422003,9.315924,27.812635,22.405281,-34.567825,43.539696,-2.8798776,-2.134278,9.986117,-93.11971,-44.353703,52.69477,86.21164,54.84772,-0.53518796,-9.208649
174,0.688574492931366,-9.495269775390625,80.74296569824219,1.221440819675334,-3.3219510642319903,161.6792819564018,-20.399292,-10.086817,-39.297382,16.888468,2.140685,-15.000033,40.759842,-13.766401,-45.595776,7.2279124,-2.090715,15.000033,42.87302,2.7169237,9.136142,27.19216,22.436045,-34.594276,44.631752,-3.208249,-2.0006316,9.247475,-93.0286,-44.06394,54.388657,87.217026,52.689285,0.30991045,-7.9099545
175,0.19626125693321228,-9.366912841796875,80.99395751953125,1.151770905708599,-3.11209348609158,161.9222779485968,-19.74229,-9.763772,-39.479065,15.736665,2.8389819,-15.000033,40.699146,-13.528921,-45.290558,7.104527,-1.5045449,15.000033,42.915207,2.2390552,9.057789,26.343906,22.51474,-35.194267,45.264725,-3.032038,-1.5104067,8.483037,-93.12804,-43.74266,55.30375,87.65559,51.438217,0.6459359,-7.331015
176,-0.20904380083084106,-9.258831024169922,81.21209716796875,0.8808429827087579,-3.042263326496895,161.82049673968845,-19.154924,-9.215619,-39.484516,15.1072235,3.177406,-15.000033,40.69641,-13.334184,-45.002842,7.066758,-1.0418217,15.000033,42.81617,1.9441407,9.038007,25.741583,22.569273,-35.868732,45.804653,-2.67151,-1.1604623,8.227604,-93.30862,-43.39163,55.43301,87.703415,51.841595,0.7303147,-7.0167427
177,-0.5258881449699402,-9.16778564453125,81.32445526123047,0.6260894449468192,-3.1527607854823967,162.23428873358617,-18.679749,-8.9133835,-39.391644,14.7380295,3.3542535,-15.000033,40.83874,-13.046744,-44.753963,7.032149,-0.80227697,15.000033,42.7188,1.7364962,8.95,25.45303,22.67124,-36.103016,45.86153,-2.4641552,-0.84595793,8.145172,-93.33341,-43.06823,55.358658,88.03832,52.76161,0.6550878,-7.0198226
178,-0.7805886268615723,-9.090965270996094,81.4996566772461,0.4589295057101522,-3.063906152462039,162.24121859255894,-18.367887,-8.4178295,-38.99996,14.170872,3.6241329,-15.000033,40.66005,-13.023094,-44.271843,6.9697785,-0.46015558,15.000033,42.602375,1.4774268,8.866125,25.092588,22.784113,-36.65387,46.28958,-2.0857017,-0.52082187,7.945704,-93.4758,-42.732784,55.22604,88.07887,53.489136,0.7123239,-6.9300838
179,-0.980817437171936,-9.027228355407715,81.67207336425781,0.25821962390788844,-2.8868180811583146,162.04585163261893,-18.08915,-7.950923,-39.146065,13.595551,3.6712644,-15.000033,40.3708,-12.980625,-43.675377,6.882213,-0.1653171,15.000033,42.588913,1.2889125,8.666152,24.949198,22.888676,-36.985836,46.399914,-1.6379454,-0.26424325,7.7725277,-93.59415,-42.415672,55.291496,88.17832,53.47457,0.636645,-6.880943
180,-1.1348001956939697,-8.977710723876953,81.75051879882812,0.09258828392918378,-2.909832287128016,162.06646265224822,-17.765524,-7.708464,-39.40892,13.274825,3.595349,-15.000033,40.39018,-12.898337,-43.438435,6.8483663,-0.29509726,15.000033,42.44094,1.1330624,8.496874,24.852558,23.022514,-37.410225,46.255157,-1.4962497,-0.19567476,7.487581,-93.482864,-42.100304,55.29538,88.41318,52.639957,0.7569101,-6.6546526
181,-1.254625678062439,-8.93620777130127,81.90888214111328,-0.07891993760817774,-2.88453317394125,161.8312452829178,-17.34121,-7.057939,-39.145336,12.411125,3.9599109,-15.000033,40.23812,-12.872713,-43.04631,6.7661643,0.16545932,15.000033,42.367825,0.954462,8.299052,24.812853,23.123672,-37.651962,46.43537,-1.1994642,0.074429065,7.4265575,-93.43056,-41.77396,55.055428,88.384056,52.89621,0.7728982,-6.8377137
182,-1.3462504148483276,-8.90134048461914,81.97592163085938,-0.20467673221868965,-2.903353960466446,161.60019370449433,-17.085196,-6.7043633,-39.02028,12.126426,3.839834,-15.000033,40.210075,-12.94469,-42.9326,6.760373,0.03410337,15.000033,42.24292,0.8829606,8.095474,24.71919,23.237196,-38.270367,46.62117,-0.90876603,0.25279063,7.2504683,-93.284195,-41.426014,54.846592,88.14434,52.8235,0.84784913,-6.806535
183,-1.4087961912155151,-8.8618803024292,82.00655364990234,-0.20234560449151345,-2.987512388372585,161.3671495782155,-16.966335,-6.370956,-38.18857,12.059068,4.1880417,-15.000033,40.19779,-13.058881,-42.53777,6.75344,0.25421637,15.000033,42.146385,0.9092374,7.979696,24.74324,23.304176,-38.492664,46.718056,-1.002603,0.2980471,6.9410067,-93.06805,-41.073227,54.914413,87.79427,51.99118,0.8864804,-6.2641907
184,-1.4523967504501343,-8.81396198272705,82.0530014038086,-0.23222097303548833,-2.910661803149231,161.12617374627197,-16.985138,-5.9715004,-37.46219,11.882748,4.2732844,-15.000033,39.990635,-13.1212635,-42.07934,6.7532883,0.19824772,15.000033,41.96563,0.9154581,7.745406,24.719923,23.350893,-38.87943,46.99841,-0.94424236,0.1496699,6.925565,-92.9922,-40.679695,54.461597,87.29425,51.992184,0.9371659,-6.4489655
185,-1.4753221273422241,-8.755084037780762,82.09374237060547,-0.3117902843755926,-2.8241572562052593,161.16320455914268,-16.904768,-5.774098,-37.63613,11.536378,4.1954303,-15.000033,39.906322,-13.002581,-42.168056,6.6838636,-0.15755469,15.000033,41.931133,0.9207421,7.534971,24.812109,23.441488,-38.732693,46.64145,-0.7671851,0.48738444,6.68134,-93.13156,-40.36802,54.514454,87.727974,52.065685,0.9464612,-6.55343
186,-1.4945038557052612,-8.679929733276367,82.0654067993164,-0.07025313546078173,-2.8898327419432275,161.16322180965312,-17.070148,-5.8845587,-36.715916,11.965068,4.4107814,-15.000033,40.024143,-13.231037,-42.15829,6.6987853,-0.6280232,15.000033,41.71006,0.8446663,7.457406,24.747557,23.558441,-39.15646,46.64505,-0.8813847,0.5894979,6.278107,-92.85717,-40.015144,54.420643,87.31588,51.6641,1.2425348,-6.5163116
187,-1.5237293243408203,-8.591531753540039,82.10340118408203,-0.04272524307926948,-2.8569013918295774,160.99008315048152,-16.938032,-5.77874,-36.774906,11.827771,4.465816,-15.000033,39.94844,-13.262781,-41.942017,6.656859,-0.404266,15.000033,41.763588,0.8050868,7.2929153,24.7558,23.67446,-39.123196,46.589363,-0.5810588,0.7422239,6.55116,-92.83912,-39.68069,54.261726,87.370705,52.519085,1.1719925,-6.665898
188,-1.5568400621414185,-8.483932495117188,82.13639831542969,0.032281392948838784,-2.7463292397665424,160.80759662522604,-17.034954,-5.7535186,-36.691254,12.003179,4.525001,-15.000033,39.894176,-13.422972,-42.204113,6.6643634,-0.17981552,15.000033,41.734634,0.7799699,7.157978,24.579563,23.797632,-39.44676,46.844933,-0.66363424,0.8022256,6.3733478,-92.84836,-39.32272,54.112507,87.04857,52.132797,1.4701022,-6.638509
189,-1.5832140445709229,-8.361651420593262,82.16548919677734,0.08033618397670518,-2.719997302412149,160.99317092441905,-17.134226,-5.557665,-35.9429,11.986249,4.7034063,-15.000033,39.953175,-13.303591,-42.397312,6.6480474,-0.2425999,15.000033,41.582996,0.7345165,6.9746485,24.751081,23.934088,-39.03095,46.47822,-0.7021437,0.7393231,6.0590196,-92.79044,-39.023808,54.04281,87.16922,52.124706,1.261062,-6.7744718
190,-1.6223212480545044,-8.230331420898438,82.19070434570312,0.18892909130751911,-2.663782149252101,161.01413112312437,-17.145132,-5.438062,-35.52202,11.89171,4.9184737,-15.000033,39.973774,-13.334707,-42.52136,6.6470814,-0.11796538,15.000033,41.44738,0.70500726,6.8989673,24.767553,24.104471,-39.039356,46.37726,-0.66180205,0.78461146,5.9376874,-92.817024,-38.706367,53.89892,86.9579,51.972622,1.3536748,-6.8805957
191,-1.6724109649658203,-8.09890079498291,82.24690246582031,0.2821614139619046,-2.649190216394207,160.85695732434021,-16.854494,-5.2526617,-35.471443,11.430567,5.2064548,-15.000033,39.959927,-13.412156,-42.41803,6.6368575,0.12009073,15.000033,41.388985,0.6741683,6.937585,24.756002,24.26666,-39.18189,46.460224,-0.33357108,0.84527,5.7744474,-92.83195,-38.365734,53.95959,86.69538,51.63666,1.4160041,-6.728926
192,-1.715557336807251,-7.971134662628174,82.28942108154297,0.25558255673540603,-2.5909919243219792,160.77353631244083,-16.559143,-4.977751,-35.7172,10.832083,5.277039,-15.000033,39.89423,-13.288679,-42.285038,6.562438,0.1746593,15.000033,41.488396,0.64624274,6.8978257,24.815659,24.42805,-38.853363,46.309868,-0.016091801,0.822901,6.1049,-93.000694,-38.06057,54.0949,87.0794,51.66867,1.4318503,-6.694163
193,-1.749429702758789,-7.8477582931518555,82.34542846679688,0.21263014265524827,-2.3839844495494784,160.80633780312846,-16.697601,-4.692344,-35.48641,10.622647,5.2409096,-15.000033,39.714672,-13.1370735,-42.421154,6.5034895,-0.024511874,15.000033,41.50512,0.5501861,6.7449903,24.852415,24.591232,-38.518093,46.196243,-0.057055462,0.8226026,5.8299704,-93.21091,-37.802887,54.27328,87.37486,51.41743,1.4120631,-6.7165356
194,-1.7798705101013184,-7.736641883850098,82.38648223876953,0.17561045235569653,-2.2594759986876536,160.89037712722114,-16.704634,-4.389938,-35.154266,10.268594,5.310147,-15.000033,39.626675,-12.955373,-42.510857,6.446823,0.056792967,15.000033,41.514362,0.48708114,6.634634,24.90945,24.73509,-38.08194,46.085995,-0.07348208,0.78736985,5.887331,-93.35936,-37.592804,54.394733,87.72399,51.314342,1.4254495,-6.7313647
195,-1.8096530437469482,-7.639174938201904,82.37948608398438,0.2600210585091182,-2.197620396306204,160.95292948020932,-16.656404,-4.2405815,-34.782833,9.95405,5.4315434,-15.000033,39.67916,-12.972995,-42.74441,6.442904,0.17840381,15.000033,41.474075,0.49030373,6.60499,24.937977,24.871258,-37.93051,45.994976,-0.24874693,0.81495833,5.8771796,-93.4638,-37.383904,54.35941,87.71656,51.268665,1.4601198,-6.802426
196,-1.8240090608596802,-7.553747177124023,82.39376831054688,0.27137885512228993,-2.2804021097198213,161.0688486567954,-16.480345,-4.0566807,-34.456707,9.682455,5.6513095,-15.000033,39.766987,-12.826364,-42.536327,6.435883,0.34917006,15.000033,41.435627,0.46547064,6.428637,24.91562,25.007296,-37.887707,45.943752,-0.387483,0.6845699,5.8597054,-93.25527,-37.19522,54.254044,87.89889,51.757133,1.3084147,-6.901584
197,-1.8282793760299683,-7.477507591247559,82.38108825683594,0.3585414047928175,-2.2587711312465046,161.10378732289374,-16.500793,-3.962664,-34.08036,9.585291,5.665756,-15.000033,39.780125,-12.840256,-42.4931,6.443445,0.07643435,15.000033,41.353134,0.43452886,6.409958,25.035973,25.130537,-37.720993,45.688538,-0.43740988,0.60577476,5.8175354,-93.23787,-37.010086,54.23757,87.78153,51.440643,1.4251224,-6.940238
198,-1.8275939226150513,-7.410486698150635,82.39350891113281,0.406191508005384,-2.26183031703915,161.09534718516954,-16.354656,-3.808059,-33.89781,9.229966,5.821777,-15.000033,39.763443,-12.820664,-42.36607,6.448146,-0.028865142,15.000033,41.272835,0.42758328,6.3164244,24.98891,25.211317,-37.92729,45.71165,-0.48996243,0.55895704,5.5217323,-93.05409,-36.876698,54.23045,87.46185,51.0687,1.4963427,-6.922109
199,-1.8255959749221802,-7.35319185256958,82.42791748046875,0.36770326908104917,-2.278255499972338,161.16400098232316,-16.208483,-3.6684518,-33.952007,8.936764,5.9310555,-15.000033,39.751614,-12.68224,-42.25739,6.4524274,-0.09410661,15.000033,41.217724,0.44817457,6.234269,24.984915,25.313856,-37.944275,45.646233,-0.4602752,0.49438742,5.427793,-93.055534,-36.692696,54.175755,87.63205,51.22149,1.479897,-6.9768825
200,-1.825521469116211,-7.302985191345215,82.41285705566406,0.41897034098773595,-2.427912596380531,161.24901440822623,-16.049463,-3.726299,-33.964954,8.967246,6.0183268,-15.000033,39.92699,-12.652818,-42.187267,6.485003,-0.19271979,15.000033,41.1139,0.45807418,6.164436,24.958267,25.39893,-38.035816,45.655495,-0.6469902,0.42711508,5.308449,-92.8291,-36.517075,54.12278,87.64498,51.16722,1.5204747,-6.984678
201,-1.8275516033172607,-7.255946159362793,82.40966796875,0.42469712573727214,-2.4897757820025075,161.17152003909297,-16.017714,-3.800688,-34.239067,9.218922,5.7930326,-15.000033,40.00214,-12.673575,-42.252567,6.488361,-0.3024873,15.000033,41.094658,0.39364603,6.1678724,24.952936,25.450985,-38.064083,45.704956,-0.5696844,0.40169257,5.2785306,-92.736885,-36.38383,54.153965,87.65802,51.349606,1.4853365,-6.842833
202,-1.842213749885559,-7.2134246826171875,82.3920669555664,0.46431077643772484,-2.63580601549165,161.27478025778316,-15.879783,-3.9081461,-34.331406,9.33498,5.8531513,-15.000033,40.189106,-12.639637,-42.255337,6.5269628,-0.37917843,15.000033,40.97317,0.41198152,6.176325,24.936806,25.50052,-38.090202,45.766766,-0.5759894,0.27811396,5.217421,-92.606255,-36.230164,54.227264,87.73702,51.18618,1.466506,-6.7652206
203,-1.8674226999282837,-7.172402858734131,82.41731262207031,0.42484544161174487,-2.644073061104625,161.31778152727313,-15.770633,-3.8498454,-34.51449,9.191477,5.92735,-15.000033,40.195557,-12.543233,-42.212875,6.5200615,-0.45871943,15.000033,40.93551,0.3816855,6.1420183,24.945671,25.528067,-37.978035,45.856365,-0.6500235,0.191556,5.203271,-92.61226,-36.101357,54.332226,87.91911,51.207767,1.4542663,-6.70102
204,-1.9064847230911255,-7.132925033569336,82.46636199951172,0.4238070833319848,-2.556345875039007,161.2870960296128,-15.610198,-3.687497,-34.532665,8.6957445,6.115539,-15.000033,40.05567,-12.476412,-41.944965,6.471317,-0.5562907,15.000033,40.999557,0.33280286,6.0491133,24.939651,25.534914,-37.881966,46.03881,-0.5683042,0.24977797,5.1311593,-92.62957,-36.01512,54.41328,88.004745,51.426426,1.4687974,-6.6122866
205,-1.963369369506836,-7.098138332366943,82.48787689208984,0.43533405818328214,-2.6082452822039097,161.33542353104025,-15.354275,-3.636621,-34.639725,8.359799,6.237674,-15.000033,40.16931,-12.467351,-42.03273,6.4744577,-0.6278646,15.000033,40.93389,0.31373975,6.090107,24.950373,25.5396,-37.81527,46.189384,-0.5618026,0.32119575,5.142168,-92.63763,-35.91524,54.517044,88.12965,51.609173,1.616897,-6.558713
206,-2.0362637042999268,-7.0670881271362305,82.53726196289062,0.37973189555654907,-2.68127083341542,161.3640924826182,-15.044189,-3.5328507,-34.840813,8.017664,6.4741,-15.000033,40.318314,-12.441102,-42.29464,6.499737,-0.46105227,15.000033,40.865448,0.34244356,6.07305,24.950785,25.544586,-37.850647,46.394524,-0.61671,0.33350617,5.0876412,-92.56251,-35.84521,54.58731,88.11653,51.28755,1.7049899,-6.5845613
207,-2.122220516204834,-7.039391994476318,82.57673645019531,0.41006136604152654,-2.661953772876123,161.38189709445373,-14.723659,-3.448946,-34.99143,7.409719,6.7597847,-15.000033,40.362835,-12.474479,-42.325535,6.500392,-0.29233837,15.000033,40.813946,0.35552278,6.073779,25.018381,25.543236,-37.81426,46.545326,-0.86159295,0.36696866,4.912971,-92.56641,-35.750862,54.723763,88.00342,51.042,1.928897,-6.4259667
208,-2.210045337677002,-7.014811038970947,82.6301498413086,0.3660861836162046,-2.6439454636783752,161.45815642585674,-14.652102,-3.3967888,-34.923786,7.34589,6.785823,-15.000033,40.412777,-12.414817,-42.452168,6.498996,-0.18682913,15.000033,40.771786,0.37879455,6.0172076,25.05646,25.538754,-37.749542,46.703224,-1.0344309,0.3973255,4.873061,-92.57725,-35.693653,54.78978,88.04221,50.92215,2.0396123,-6.4867406
209,-2.29721999168396,-6.991201400756836,82.70027160644531,0.24400690007216488,-2.5194505633539,161.48781782357673,-14.699634,-3.2839913,-35.011585,7.3292527,6.648495,-15.000033,40.316498,-12.297764,-42.572956,6.492002,-0.24045172,15.000033,40.775234,0.4267181,5.9459743,25.108944,25.536148,-37.66344,46.7891,-1.0631715,0.37466928,4.8540363,-92.75078,-35.646847,54.843815,88.13436,50.77374,2.047811,-6.4788694
210,-2.38217830657959,-6.968684673309326,82.72930145263672,0.23219586327113964,-2.5000579063112,161.5350613916755,-14.6441965,-3.2872906,-34.965546,7.321512,6.665048,-15.000033,40.34321,-12.263034,-42.543495,6.487063,-0.24032158,15.000033,40.753914,0.48917583,5.878764,25.157948,25.540264,-37.675995,46.84203,-1.0465437,0.37768623,4.85376,-92.71282,-35.618317,54.861034,88.03298,50.59973,2.04948,-6.5196724
211,-2.458211898803711,-6.942501068115234,82.77195739746094,0.2231073877908924,-2.39768514749747,161.5963981662347,-14.703587,-3.236143,-34.739002,7.286262,6.6661887,-15.000033,40.244034,-12.183973,-42.394157,6.4625545,-0.31620356,15.000033,40.772537,0.5245455,5.7807913,25.241144,25.548674,-37.567642,46.829567,-1.1539632,0.27859905,4.85202,-92.7212,-35.58694,54.988655,87.995605,50.1871,2.0926578,-6.466002
